thing,pushed,1,1,2809,1
by,capita,1,1,2808,1
id,canada,1,1,2808,1
ring,plasma,1,1,2808,1
we,higher,1,1,2807,1
sea,surely,1,1,2807,1
no,denver,1,1,2806,1
he,swimming,1,1,2806,1
up,fought,1,1,2806,1
be,brooks,1,1,2805,1
yea,errors,1,1,2805,1
woe,regions,1,1,2805,1
mr,figure,1,1,2804,1
by,hereby,1,1,2804,1
an,valley,1,1,2804,1
up,fathers,1,1,2804,1
eat,twelve,1,1,2803,1
thy,powder,1,1,2802,1
la,newton,1,1,2802,1
go,walter,1,1,2801,1
us,county,1,1,2800,1
us,albert,1,1,2800,1
do,deeper,1,1,2799,1
be,hudson,1,1,2799,1
ex,values,1,1,2799,1
wing,proper,1,1,2799,1
no,induce,1,1,2799,1
he,deeper,1,1,2798,1
la,status,1,1,2798,1
me,circle,1,1,2797,1
an,patent,1,1,2796,1
he,reasoning,1,1,2796,1
we,absent,1,1,2796,1
up,miners,1,1,2796,1
do,checking,1,1,2796,1
he,coffee,1,1,2795,1
by,taught,1,1,2795,1
mr,travel,1,1,2795,1
to,smiled,1,1,2795,1
wu,argues,1,1,2794,1
me,argued,1,1,2792,1
do,plasma,1,1,2791,1
me,events,1,1,2790,1
up,moneys,1,1,2789,1
we,across,1,1,2789,1
la,amount,1,1,2789,1
thing,online,1,1,2789,1
my,export,1,1,2788,1
ear,beyond,1,1,2788,1
do,austin,1,1,2788,1
be,ontario,1,1,2787,1
it,salmon,1,1,2787,1
king,famous,1,1,2787,1
us,reducing,1,1,2787,1
if,phrase,1,1,2785,1
so,launch,1,1,2785,1
no,kenneth,1,1,2785,1
he,pastor,1,1,2784,1
thy,liquor,1,1,2784,1
mr,family,1,1,2783,1
ear,forget,1,1,2783,1
he,harold,1,1,2783,1
do,cooper,1,1,2781,1
ex,sydney,1,1,2781,1
an,causes,1,1,2780,1
be,harper,1,1,2780,1
up,wright,1,1,2780,1
so,garden,1,1,2780,1
eat,indeed,1,1,2779,1
us,recent,1,1,2778,1
sea,visiting,1,1,2778,1
do,eleven,1,1,2777,1
so,streams,1,1,2777,1
up,spoken,1,1,2777,1
go,sampling,1,1,2777,1
he,routes,1,1,2776,1
mr,future,1,1,2775,1
is,comply,1,1,2775,1
my,spreading,1,1,2774,1
the,argues,1,1,2774,1
go,formal,1,1,2774,1
me,native,1,1,2774,1
sea,mirror,1,1,2774,1
id,agency,1,1,2774,1
do,fields,1,1,2773,1
sea,impact,1,1,2771,1
pea,called,1,1,2771,1
we,format,1,1,2770,1
id,unique,1,1,2770,1
sea,fairly,1,1,2770,1
do,silent,1,1,2769,1
do,habits,1,1,2769,1
ring,starts,1,1,2768,1
me,expert,1,1,2768,1
ring,diamond,1,1,2767,1
at,excuse,1,1,2766,1
king,missed,1,1,2764,1
la,victor,1,1,2764,1
an,secure,1,1,2763,1
up,remark,1,1,2763,1
king,arriving,1,1,2762,1
do,pierre,1,1,2761,1
be,bailey,1,1,2760,1
la,jewish,1,1,2760,1
at,clerks,1,1,2759,1
an,reached,1,1,2759,1
sea,worked,1,1,2759,1
we,member,1,1,2758,1
up,denver,1,1,2757,1
so,biology,1,1,2757,1
ox,called,1,1,2755,1
up,holder,1,1,2755,1
am,branch,1,1,2754,1
be,harbor,1,1,2753,1
king,wonder,1,1,2753,1
do,chairs,1,1,2753,1
la,formed,1,1,2752,1
up,palace,1,1,2752,1
my,vested,1,1,2751,1
thing,walked,1,1,2751,1
go,looked,1,1,2751,1
sea,barely,1,1,2750,1
wu,volume,1,1,2749,1
we,stands,1,1,2749,1
thing,unfair,1,1,2749,1
do,carter,1,1,2749,1
do,served,1,1,2749,1
at,wanted,1,1,2748,1
ring,freely,1,1,2748,1
sea,burned,1,1,2748,1
king,fellow,1,1,2748,1
sea,secure,1,1,2747,1
wing,actors,1,1,2747,1
thing,events,1,1,2747,1
la,methods,1,1,2746,1
eat,highly,1,1,2746,1
do,bottle,1,1,2746,1
ear,proper,1,1,2746,1
la,clearly,1,1,2745,1
mr,stable,1,1,2745,1
do,lesser,1,1,2744,1
by,varies,1,1,2743,1
we,result,1,1,2743,1
so,hybrid,1,1,2743,1
do,changed,1,1,2743,1
eat,merely,1,1,2742,1
by,refers,1,1,2740,1
me,judges,1,1,2740,1
on,talked,1,1,2740,1
wu,oregon,1,1,2740,1
an,shipping,1,1,2739,1
is,trades,1,1,2739,1
up,priest,1,1,2739,1
on,argued,1,1,2738,1
he,rogers,1,1,2738,1
ex,bombay,1,1,2738,1
we,asleep,1,1,2736,1
so,romans,1,1,2735,1
go,winter,1,1,2735,1
so,combat,1,1,2734,1
my,quebec,1,1,2733,1
ring,stolen,1,1,2733,1
it,version,1,1,2733,1
mr,profit,1,1,2733,1
by,retain,1,1,2733,1
no,solely,1,1,2732,1
ring,points,1,1,2732,1
id,passed,1,1,2731,1
sea,masses,1,1,2731,1
he,warren,1,1,2731,1
am,police,1,1,2730,1
sea,sample,1,1,2730,1
do,hudson,1,1,2730,1
me,europe,1,1,2730,1
thing,friend,1,1,2730,1
he,tunnel,1,1,2727,1
thing,stupid,1,1,2727,1
tea,placed,1,1,2726,1
sea,french,1,1,2725,1
at,filled,1,1,2724,1
do,hotels,1,1,2724,1
he,porter,1,1,2724,1
we,choosing,1,1,2723,1
mr,summit,1,1,2723,1
mr,needle,1,1,2723,1
us,denver,1,1,2723,1
an,levels,1,1,2722,1
do,powder,1,1,2722,1
by,pleased,1,1,2721,1
thing,joseph,1,1,2721,1
do,landed,1,1,2720,1
he,margin,1,1,2718,1
an,eugene,1,1,2718,1
me,virgin,1,1,2718,1
me,hebrew,1,1,2717,1
it,device,1,1,2715,1
so,peoples,1,1,2714,1
la,philip,1,1,2714,1
toe,strength,1,1,2713,1
toe,muscle,1,1,2713,1
la,higher,1,1,2713,1
tea,enough,1,1,2713,1
wing,trends,1,1,2712,1
us,victor,1,1,2712,1
oh,permit,1,1,2710,1
he,blessing,1,1,2709,1
an,harder,1,1,2708,1
up,hybrid,1,1,2708,1
me,inland,1,1,2708,1
thing,london,1,1,2708,1
king,cleared,1,1,2707,1
id,better,1,1,2707,1
go,options,1,1,2706,1
we,apples,1,1,2705,1
so,norway,1,1,2704,1
thy,signal,1,1,2703,1
up,dangers,1,1,2703,1
it,clarke,1,1,2703,1
thy,female,1,1,2702,1
am,became,1,1,2702,1
up,recall,1,1,2702,1
dr,humble,1,1,2701,1
so,glance,1,1,2700,1
if,outlet,1,1,2699,1
we,values,1,1,2699,1
no,invest,1,1,2699,1
am,meters,1,1,2698,1
sea,depend,1,1,2697,1
be,palace,1,1,2696,1
by,played,1,1,2696,1
up,indiana,1,1,2696,1
by,reject,1,1,2696,1
go,stupid,1,1,2696,1
sing,beside,1,1,2695,1
mu,valley,1,1,2695,1
me,turner,1,1,2695,1
am,jordan,1,1,2694,1
am,horror,1,1,2694,1
sea,medium,1,1,2692,1
be,phrase,1,1,2691,1
do,boiler,1,1,2690,1
do,learned,1,1,2689,1
ring,normal,1,1,2689,1
do,wanted,1,1,2689,1
ear,pressing,1,1,2688,1
mr,through,1,1,2687,1
go,eighty,1,1,2687,1
at,remove,1,1,2687,1
he,visual,1,1,2686,1
oh,papers,1,1,2685,1
he,fruits,1,1,2685,1
wing,wanted,1,1,2685,1
an,device,1,1,2685,1
so,periods,1,1,2685,1
us,nations,1,1,2685,1
an,versus,1,1,2683,1
thing,smiled,1,1,2683,1
wing,reaches,1,1,2682,1
me,initial,1,1,2682,1
my,pounds,1,1,2682,1
king,mexico,1,1,2681,1
it,bronze,1,1,2680,1
eat,weight,1,1,2679,1
ring,blocks,1,1,2679,1
up,decide,1,1,2679,1
no,appearing,1,1,2678,1
no,whence,1,1,2678,1
ox,plasma,1,1,2677,1
me,speaker,1,1,2676,1
am,nelson,1,1,2675,1
me,tended,1,1,2674,1
an,mobile,1,1,2673,1
he,planting,1,1,2673,1
in,emerge,1,1,2673,1
us,focusing,1,1,2673,1
us,opinion,1,1,2673,1
be,diagram,1,1,2672,1
he,muslim,1,1,2672,1
oh,fellow,1,1,2671,1
do,butler,1,1,2670,1
at,covers,1,1,2669,1
ct,signal,1,1,2669,1
an,refers,1,1,2668,1
ring,simply,1,1,2668,1
thing,affair,1,1,2668,1
do,retreat,1,1,2667,1
ring,second,1,1,2666,1
up,update,1,1,2665,1
oh,autumn,1,1,2665,1
thing,signed,1,1,2664,1
thy,strict,1,1,2663,1
thy,floating,1,1,2663,1
at,refers,1,1,2663,1
an,bottom,1,1,2663,1
my,around,1,1,2663,1
mr,appears,1,1,2663,1
sea,middle,1,1,2663,1
us,kansas,1,1,2663,1
oh,sounds,1,1,2663,1
by,finest,1,1,2662,1
be,ignore,1,1,2662,1
do,norway,1,1,2662,1
ping,agency,1,1,2662,1
ring,watching,1,1,2662,1
ring,reaches,1,1,2661,1
us,circle,1,1,2661,1
la,normal,1,1,2661,1
is,clinic,1,1,2660,1
us,violent,1,1,2659,1
la,answer,1,1,2659,1
he,spaces,1,1,2658,1
ring,special,1,1,2658,1
do,excess,1,1,2658,1
id,methods,1,1,2658,1
do,norman,1,1,2658,1
id,allows,1,1,2657,1
we,priest,1,1,2657,1
la,tenure,1,1,2657,1
we,future,1,1,2656,1
go,unable,1,1,2656,1
we,vested,1,1,2655,1
la,modern,1,1,2655,1
id,notice,1,1,2655,1
ring,defining,1,1,2654,1
he,symbol,1,1,2654,1
it,settings,1,1,2653,1
at,clergy,1,1,2653,1
thing,landed,1,1,2653,1
go,labour,1,1,2653,1
he,graham,1,1,2651,1
dr,opinion,1,1,2651,1
an,desire,1,1,2650,1
my,entity,1,1,2650,1
ring,charge,1,1,2649,1
it,lesser,1,1,2649,1
do,drinking,1,1,2649,1
my,valves,1,1,2647,1
sea,matter,1,1,2647,1
up,assume,1,1,2647,1
on,waited,1,1,2647,1
oh,simply,1,1,2647,1
mr,managing,1,1,2646,1
id,always,1,1,2645,1
be,nodded,1,1,2645,1
do,unique,1,1,2644,1
if,lowest,1,1,2644,1
if,refers,1,1,2643,1
am,marine,1,1,2643,1
foe,system,1,1,2643,1
do,spending,1,1,2643,1
am,center,1,1,2640,1
be,valves,1,1,2640,1
tea,session,1,1,2640,1
at,rolled,1,1,2639,1
he,defect,1,1,2639,1
he,eleven,1,1,2638,1
my,panels,1,1,2638,1
dr,copper,1,1,2637,1
if,guides,1,1,2636,1
la,norman,1,1,2636,1
at,talked,1,1,2636,1
tea,sunday,1,1,2635,1
ear,standing,1,1,2635,1
wing,judges,1,1,2635,1
us,grants,1,1,2634,1
thy,chiefs,1,1,2634,1
ex,factor,1,1,2634,1
is,wounds,1,1,2633,1
oh,murray,1,1,2633,1
me,update,1,1,2632,1
an,simply,1,1,2632,1
we,pioneer,1,1,2632,1
it,theories,1,1,2632,1
it,angular,1,1,2631,1
go,stones,1,1,2631,1
thing,wicked,1,1,2630,1
we,martin,1,1,2630,1
if,settings,1,1,2629,1
go,record,1,1,2629,1
thing,drives,1,1,2628,1
an,relief,1,1,2628,1
go,appears,1,1,2628,1
ear,anyway,1,1,2628,1
up,render,1,1,2628,1
woe,beyond,1,1,2627,1
ring,strength,1,1,2627,1
id,prompt,1,1,2627,1
thy,drinking,1,1,2626,1
wing,fashion,1,1,2625,1
am,arnold,1,1,2624,1
oh,church,1,1,2624,1
up,barley,1,1,2623,1
do,findings,1,1,2622,1
no,edited,1,1,2621,1
do,tribal,1,1,2621,1
sea,hudson,1,1,2621,1
up,reward,1,1,2620,1
la,middle,1,1,2620,1
an,global,1,1,2619,1
la,design,1,1,2619,1
an,wright,1,1,2619,1
at,allows,1,1,2618,1
it,holdings,1,1,2617,1
by,therein,1,1,2617,1
no,varies,1,1,2615,1
he,murray,1,1,2615,1
an,tribes,1,1,2614,1
foe,instead,1,1,2614,1
sea,unlike,1,1,2614,1
my,created,1,1,2613,1
at,begins,1,1,2613,1
wing,troops,1,1,2613,1
oh,fathers,1,1,2612,1
go,hollow,1,1,2611,1
so,skills,1,1,2611,1
at,affect,1,1,2610,1
my,limiting,1,1,2609,1
if,regime,1,1,2609,1
do,newton,1,1,2609,1
us,spoken,1,1,2609,1
toe,almost,1,1,2608,1
king,whence,1,1,2608,1
we,saints,1,1,2607,1
tea,bottle,1,1,2606,1
thy,voices,1,1,2605,1
us,murder,1,1,2605,1
la,passed,1,1,2604,1
he,slopes,1,1,2602,1
up,timely,1,1,2602,1
is,morrow,1,1,2602,1
ring,county,1,1,2602,1
ex,forest,1,1,2600,1
king,chapel,1,1,2599,1
do,fiction,1,1,2598,1
us,cancer,1,1,2598,1
thing,solely,1,1,2596,1
am,sudden,1,1,2595,1
me,belief,1,1,2594,1
he,chapel,1,1,2592,1
la,rogers,1,1,2592,1
sea,recent,1,1,2592,1
if,launch,1,1,2591,1
ring,cities,1,1,2591,1
no,caused,1,1,2591,1
ex,through,1,1,2590,1
me,wright,1,1,2590,1
be,frames,1,1,2589,1
is,induce,1,1,2589,1
at,assume,1,1,2587,1
it,alaska,1,1,2587,1
do,digest,1,1,2586,1
la,courts,1,1,2586,1
he,feelings,1,1,2586,1
an,speech,1,1,2586,1
up,eugene,1,1,2586,1
as,lasted,1,1,2585,1
thing,refers,1,1,2585,1
be,shapes,1,1,2585,1
us,essays,1,1,2585,1
an,created,1,1,2582,1
oh,silent,1,1,2582,1
me,enable,1,1,2582,1
do,diesel,1,1,2581,1
mu,should,1,1,2581,1
in,remind,1,1,2581,1
do,nickel,1,1,2581,1
if,differ,1,1,2581,1
mr,demand,1,1,2580,1
if,stayed,1,1,2580,1
is,organs,1,1,2580,1
so,awards,1,1,2579,1
ring,bought,1,1,2579,1
toe,safety,1,1,2578,1
be,pursue,1,1,2578,1
pea,nuclei,1,1,2578,1
me,bottom,1,1,2577,1
sea,retreat,1,1,2577,1
king,ottawa,1,1,2577,1
tea,flower,1,1,2576,1
wing,dakota,1,1,2576,1
am,fellow,1,1,2576,1
id,already,1,1,2575,1
ear,thought,1,1,2575,1
id,wishes,1,1,2574,1
dr,dorsal,1,1,2573,1
do,diamond,1,1,2571,1
la,agents,1,1,2571,1
wing,joseph,1,1,2571,1
sea,taiwan,1,1,2571,1
he,peasant,1,1,2570,1
us,arrest,1,1,2570,1
do,africa,1,1,2570,1
me,marine,1,1,2570,1
sea,engaged,1,1,2570,1
me,limits,1,1,2569,1
do,regime,1,1,2568,1
mr,orleans,1,1,2568,1
us,aviation,1,1,2568,1
my,wholly,1,1,2567,1
so,hazard,1,1,2566,1
king,afraid,1,1,2566,1
sea,weapons,1,1,2565,1
sing,indeed,1,1,2565,1
so,filter,1,1,2564,1
la,corner,1,1,2563,1
be,rogers,1,1,2561,1
am,savage,1,1,2561,1
us,guards,1,1,2561,1
by,pushed,1,1,2560,1
thing,closer,1,1,2559,1
oh,kindly,1,1,2559,1
wu,smiled,1,1,2558,1
if,surgeon,1,1,2557,1
we,modest,1,1,2557,1
so,nights,1,1,2557,1
ex,without,1,1,2557,1
oh,wisdom,1,1,2557,1
is,miners,1,1,2556,1
be,update,1,1,2555,1
wing,partly,1,1,2555,1
ear,signal,1,1,2555,1
us,harold,1,1,2555,1
he,temper,1,1,2554,1
no,opened,1,1,2554,1
toe,radius,1,1,2554,1
sea,avenue,1,1,2554,1
at,habits,1,1,2553,1
an,seemed,1,1,2553,1
up,quebec,1,1,2553,1
mr,plenty,1,1,2553,1
so,trades,1,1,2553,1
wing,device,1,1,2553,1
foe,across,1,1,2552,1
ex,clarke,1,1,2552,1
mr,houses,1,1,2552,1
sea,sleeping,1,1,2552,1
up,enters,1,1,2552,1
it,denver,1,1,2551,1
be,creates,1,1,2551,1
so,dental,1,1,2550,1
my,howard,1,1,2550,1
dr,wisdom,1,1,2550,1
oh,novels,1,1,2549,1
an,mutual,1,1,2548,1
he,caution,1,1,2548,1
it,crisis,1,1,2548,1
sea,gathering,1,1,2548,1
sea,starts,1,1,2547,1
he,spreading,1,1,2547,1
do,becoming,1,1,2547,1
la,strain,1,1,2546,1
so,stones,1,1,2546,1
me,widely,1,1,2546,1
sea,autumn,1,1,2546,1
he,inputs,1,1,2545,1
on,pursue,1,1,2545,1
oh,branch,1,1,2544,1
oh,anyone,1,1,2544,1
mr,buyers,1,1,2543,1
mr,margin,1,1,2543,1
my,miners,1,1,2542,1
pea,planting,1,1,2542,1
if,planet,1,1,2541,1
thing,plenty,1,1,2541,1
la,christ,1,1,2538,1
us,arnold,1,1,2538,1
at,organs,1,1,2537,1
by,insist,1,1,2537,1
oh,parent,1,1,2537,1
us,domain,1,1,2536,1
no,mainly,1,1,2536,1
it,tribal,1,1,2535,1
sea,surgeon,1,1,2535,1
am,versus,1,1,2534,1
dr,before,1,1,2534,1
us,cheese,1,1,2534,1
am,france,1,1,2534,1
sea,linked,1,1,2534,1
no,pleased,1,1,2533,1
no,rarely,1,1,2533,1
an,friday,1,1,2533,1
id,letter,1,1,2532,1
be,yields,1,1,2531,1
us,emerging,1,1,2531,1
sea,issued,1,1,2531,1
up,vested,1,1,2530,1
go,salmon,1,1,2530,1
so,indiana,1,1,2530,1
go,ninety,1,1,2529,1
eat,higher,1,1,2529,1
sea,design,1,1,2528,1
thy,planet,1,1,2528,1
do,marble,1,1,2528,1
so,hungary,1,1,2528,1
he,nobody,1,1,2528,1
an,carbon,1,1,2527,1
do,motors,1,1,2527,1
up,decree,1,1,2527,1
oh,sunday,1,1,2527,1
do,joined,1,1,2527,1
sea,various,1,1,2527,1
la,already,1,1,2526,1
he,oxygen,1,1,2526,1
la,berlin,1,1,2526,1
am,colour,1,1,2525,1
so,denver,1,1,2524,1
thy,entering,1,1,2523,1
go,changes,1,1,2523,1
us,actions,1,1,2523,1
king,closer,1,1,2522,1
do,reasons,1,1,2522,1
me,linked,1,1,2522,1
ex,eastern,1,1,2522,1
wing,wright,1,1,2522,1
do,periods,1,1,2521,1
id,course,1,1,2520,1
la,monthly,1,1,2520,1
at,seldom,1,1,2519,1
he,barrel,1,1,2519,1
wing,states,1,1,2519,1
sea,lately,1,1,2519,1
sing,across,1,1,2518,1
do,tumors,1,1,2518,1
an,houses,1,1,2518,1
sea,circle,1,1,2518,1
ex,postal,1,1,2518,1
ox,public,1,1,2517,1
we,visiting,1,1,2517,1
am,vacuum,1,1,2517,1
it,vacuum,1,1,2517,1
ring,church,1,1,2516,1
no,fitted,1,1,2516,1
an,dealers,1,1,2515,1
no,hungary,1,1,2515,1
thy,notions,1,1,2514,1
it,pocket,1,1,2514,1
me,bottle,1,1,2513,1
am,picked,1,1,2511,1
id,design,1,1,2510,1
ear,margin,1,1,2510,1
do,struck,1,1,2510,1
thy,remedy,1,1,2510,1
la,muscle,1,1,2509,1
sing,twenty,1,1,2509,1
to,fought,1,1,2508,1
mr,lumber,1,1,2508,1
id,school,1,1,2507,1
my,plasma,1,1,2507,1
sing,scales,1,1,2507,1
la,animal,1,1,2507,1
thing,matthew,1,1,2507,1
ring,worked,1,1,2506,1
ring,spaces,1,1,2506,1
so,alaska,1,1,2506,1
do,greece,1,1,2506,1
us,edited,1,1,2506,1
be,buffer,1,1,2505,1
am,antonio,1,1,2504,1
at,remark,1,1,2504,1
me,assign,1,1,2504,1
sea,famous,1,1,2503,1
we,active,1,1,2502,1
ring,reaction,1,1,2501,1
do,allows,1,1,2501,1
oh,annual,1,1,2500,1
oh,friday,1,1,2500,1
he,hollow,1,1,2499,1
up,angular,1,1,2499,1
thing,double,1,1,2498,1
ox,market,1,1,2498,1
up,listed,1,1,2497,1
sing,standing,1,1,2497,1
am,namely,1,1,2497,1
an,holder,1,1,2496,1
to,suited,1,1,2496,1
sea,timber,1,1,2496,1
in,insist,1,1,2496,1
thy,income,1,1,2496,1
an,regard,1,1,2495,1
go,firmly,1,1,2495,1
it,speaker,1,1,2495,1
sea,greater,1,1,2495,1
ex,amount,1,1,2495,1
my,cavity,1,1,2494,1
go,dinner,1,1,2494,1
is,clerks,1,1,2494,1
king,drives,1,1,2493,1
my,washed,1,1,2492,1
my,needed,1,1,2491,1
so,pepper,1,1,2491,1
wing,police,1,1,2491,1
do,eugene,1,1,2491,1
my,parker,1,1,2490,1
it,cannon,1,1,2490,1
ring,versus,1,1,2489,1
ring,yields,1,1,2489,1
if,anyway,1,1,2488,1
an,reduce,1,1,2487,1
oh,twelve,1,1,2487,1
mr,rights,1,1,2485,1
up,bombay,1,1,2485,1
me,shaped,1,1,2485,1
do,lawful,1,1,2484,1
an,relating,1,1,2484,1
oh,clearly,1,1,2484,1
do,engines,1,1,2483,1
if,clinic,1,1,2482,1
my,module,1,1,2482,1
we,strength,1,1,2481,1
me,feature,1,1,2481,1
me,liquor,1,1,2481,1
king,filter,1,1,2481,1
ring,appearing,1,1,2480,1
on,enters,1,1,2480,1
me,farmer,1,1,2479,1
id,version,1,1,2478,1
oh,diamond,1,1,2478,1
us,member,1,1,2477,1
is,prints,1,1,2477,1
wing,thereby,1,1,2477,1
sea,arises,1,1,2476,1
if,dorsal,1,1,2475,1
la,centre,1,1,2475,1
me,station,1,1,2475,1
thy,wished,1,1,2475,1
is,shapes,1,1,2475,1
up,kenneth,1,1,2475,1
us,handed,1,1,2475,1
tea,affair,1,1,2474,1
is,voyage,1,1,2473,1
it,camera,1,1,2473,1
la,bishop,1,1,2473,1
we,philip,1,1,2473,1
he,merger,1,1,2472,1
no,seemed,1,1,2472,1
am,narrow,1,1,2472,1
ct,school,1,1,2472,1
la,museum,1,1,2471,1
king,newton,1,1,2471,1
king,surgeon,1,1,2471,1
woe,already,1,1,2470,1
king,oxford,1,1,2470,1
am,stuart,1,1,2469,1
la,parker,1,1,2469,1
ex,peasant,1,1,2469,1
do,weapons,1,1,2468,1
an,handling,1,1,2467,1
up,jersey,1,1,2467,1
we,friend,1,1,2467,1
sea,drinking,1,1,2466,1
eat,native,1,1,2465,1
my,widely,1,1,2465,1
on,prefer,1,1,2465,1
ex,estate,1,1,2465,1
tea,buffer,1,1,2464,1
so,waters,1,1,2464,1
thing,german,1,1,2464,1
us,painting,1,1,2463,1
dr,normal,1,1,2462,1
he,miners,1,1,2461,1
am,speaker,1,1,2461,1
thing,allied,1,1,2461,1
ear,slowly,1,1,2461,1
do,jordan,1,1,2460,1
wing,voices,1,1,2460,1
if,corpus,1,1,2459,1
an,shares,1,1,2459,1
an,monday,1,1,2459,1
sea,stopping,1,1,2459,1
king,wholly,1,1,2458,1
my,partly,1,1,2457,1
go,pointing,1,1,2457,1
my,atomic,1,1,2456,1
my,artery,1,1,2456,1
so,habits,1,1,2456,1
sing,church,1,1,2455,1
we,eastern,1,1,2454,1
ring,tested,1,1,2454,1
do,alaska,1,1,2453,1
wing,curves,1,1,2453,1
us,prints,1,1,2452,1
no,washed,1,1,2452,1
be,fibers,1,1,2451,1
eat,english,1,1,2450,1
by,belongs,1,1,2450,1
ping,around,1,1,2450,1
mr,moscow,1,1,2450,1
ring,securing,1,1,2449,1
up,enable,1,1,2449,1
la,watson,1,1,2449,1
do,options,1,1,2448,1
is,senses,1,1,2448,1
it,remark,1,1,2448,1
it,quebec,1,1,2448,1
wing,person,1,1,2448,1
sea,refers,1,1,2447,1
go,seldom,1,1,2447,1
tea,handed,1,1,2446,1
me,inches,1,1,2446,1
my,gently,1,1,2445,1
ring,market,1,1,2445,1
if,talked,1,1,2444,1
sing,clearly,1,1,2443,1
wing,boards,1,1,2443,1
no,albany,1,1,2442,1
at,obtain,1,1,2441,1
ring,driven,1,1,2441,1
he,alfred,1,1,2441,1
at,reduce,1,1,2440,1
at,whence,1,1,2439,1
sea,sooner,1,1,2439,1
sea,pushed,1,1,2438,1
tea,freely,1,1,2438,1
dr,design,1,1,2438,1
an,fiction,1,1,2437,1
thing,driven,1,1,2437,1
ring,margin,1,1,2437,1
do,sudden,1,1,2436,1
mr,famous,1,1,2435,1
ex,allied,1,1,2435,1
up,panama,1,1,2434,1
up,lesions,1,1,2434,1
tea,monday,1,1,2434,1
up,colony,1,1,2433,1
eat,behind,1,1,2432,1
wing,bridge,1,1,2432,1
is,nuclei,1,1,2432,1
oh,clouds,1,1,2431,1
id,return,1,1,2430,1
be,nevada,1,1,2430,1
my,grains,1,1,2430,1
be,albany,1,1,2430,1
mr,manual,1,1,2429,1
it,liquor,1,1,2429,1
am,stated,1,1,2428,1
ear,images,1,1,2428,1
he,monday,1,1,2428,1
ring,created,1,1,2427,1
ring,starting,1,1,2427,1
tea,silver,1,1,2427,1
my,freely,1,1,2426,1
king,fitted,1,1,2426,1
we,advice,1,1,2426,1
me,gained,1,1,2426,1
us,gordon,1,1,2426,1
my,yields,1,1,2425,1
if,merits,1,1,2425,1
ring,pulled,1,1,2425,1
no,claiming,1,1,2424,1
at,couple,1,1,2422,1
up,wishes,1,1,2422,1
mr,points,1,1,2421,1
mr,medium,1,1,2421,1
it,dental,1,1,2420,1
wing,moment,1,1,2420,1
me,creates,1,1,2420,1
king,absent,1,1,2420,1
ct,energy,1,1,2419,1
go,review,1,1,2419,1
me,canada,1,1,2419,1
do,styles,1,1,2418,1
if,corner,1,1,2417,1
so,moment,1,1,2417,1
me,resort,1,1,2416,1
no,hereby,1,1,2416,1
us,merits,1,1,2416,1
ear,organs,1,1,2416,1
go,thereto,1,1,2416,1
tea,little,1,1,2416,1
ear,serves,1,1,2415,1
it,geneva,1,1,2415,1
me,slaves,1,1,2415,1
is,oppose,1,1,2414,1
it,drawings,1,1,2414,1
of,relied,1,1,2413,1
king,design,1,1,2413,1
me,flight,1,1,2413,1
we,beside,1,1,2412,1
by,solved,1,1,2411,1
sea,periods,1,1,2411,1
it,titles,1,1,2410,1
be,regime,1,1,2409,1
do,seventh,1,1,2408,1
thing,relied,1,1,2408,1
do,grants,1,1,2408,1
mr,object,1,1,2408,1
an,worker,1,1,2407,1
he,diamond,1,1,2406,1
so,shield,1,1,2406,1
sea,colors,1,1,2406,1
if,couple,1,1,2405,1
my,denver,1,1,2404,1
us,solemn,1,1,2404,1
foe,turned,1,1,2404,1
mr,nations,1,1,2402,1
foe,seemed,1,1,2401,1
my,fisher,1,1,2401,1
king,arrive,1,1,2401,1
it,pension,1,1,2400,1
ox,standing,1,1,2400,1
he,sorrow,1,1,2400,1
do,version,1,1,2400,1
mr,larger,1,1,2398,1
up,pioneer,1,1,2397,1
thing,picked,1,1,2397,1
an,chapel,1,1,2397,1
tea,apples,1,1,2397,1
la,yellow,1,1,2396,1
it,valley,1,1,2395,1
an,writer,1,1,2395,1
us,yields,1,1,2395,1
it,format,1,1,2395,1
thing,virtue,1,1,2395,1
wing,colors,1,1,2394,1
so,couple,1,1,2393,1
us,dealers,1,1,2393,1
he,diagram,1,1,2392,1
is,tracks,1,1,2392,1
thy,entire,1,1,2391,1
me,version,1,1,2391,1
it,sweden,1,1,2391,1
pea,shooting,1,1,2391,1
in,assure,1,1,2390,1
am,models,1,1,2390,1
us,stocks,1,1,2390,1
king,guided,1,1,2388,1
an,offers,1,1,2386,1
it,harbor,1,1,2386,1
me,exceed,1,1,2386,1
an,hereby,1,1,2385,1
wing,remain,1,1,2385,1
id,review,1,1,2385,1
do,pepper,1,1,2385,1
la,various,1,1,2383,1
id,nature,1,1,2383,1
do,tribes,1,1,2381,1
we,street,1,1,2381,1
thing,exciting,1,1,2381,1
sea,oxford,1,1,2381,1
us,senses,1,1,2380,1
eat,energy,1,1,2380,1
if,colony,1,1,2379,1
ear,larger,1,1,2379,1
by,convey,1,1,2379,1
thing,pointing,1,1,2379,1
ring,window,1,1,2379,1
my,unfair,1,1,2378,1
my,focusing,1,1,2378,1
ring,states,1,1,2378,1
am,silver,1,1,2377,1
us,effort,1,1,2376,1
thy,stupid,1,1,2375,1
no,valued,1,1,2375,1
me,varied,1,1,2375,1
we,voters,1,1,2375,1
an,insure,1,1,2374,1
sea,legend,1,1,2374,1
ring,lumber,1,1,2373,1
